siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
253,2012,2,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.876437,23.277256,30.38852,53.04274,-2.224,0.328,0.656,35.167,0.755,70,65,20,0.55,7.4225864,54.77862,34.54129,0.6013167,52.870407,58.82192,36.0201,41.49876,45.050713,42.150723,46.074062,43.396767,39.673096,43.502827,41.27831,36.354332,41.841137,42.53502,42.158882,46.180782,55.376118,61.007565,49.1877,54.370186,49.120872,50.51295,64.56978,65.01555,41.134212,47.78615,50.091347,45.052246,47.394203,41.642456,41.470184,46.82479,46.789604,42.964546,46.96674,44.081062,37.447067,38.15865,39.581932,45.57498
253,2012,3,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.920699,119.48082,-25.124508,91.14589,7.438,5.23,2.992,35.239,0.442,70,65,20,1.2,10.011533,56.567623,30.486301,0.5743834,89.33964,99.91258,100.021614,106.04929,94.01492,121.95908,95.455,107.95069,112.71076,117.07518,101.18236,116.139015,108.80353,119.44384,106.25873,116.82271,92.05931,113.69836,93.44849,101.86713,102.694214,113.77677,110.671646,121.88196,94.848816,106.51024,110.56001,127.705605,95.636086,105.74521,111.02662,120.99772,114.86616,123.70982,107.53868,106.021736,102.125595,129.0217,108.361275,119.12793
253,2012,4,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.972917,138.1119,-40.4058,97.2651,6.251,6.271,2.251,35.357,2.447,70,65,20,0.6,8.126592,61.328705,27.934261,0.5359333,83.62804,85.343056,72.66318,78.14172,82.72487,80.47784,83.1053,78.80894,80.34791,79.41511,87.66102,86.5986,82.54088,87.356094,88.32121,89.91426,88.28652,97.02779,84.21854,83.47892,85.72795,85.6679,90.86135,88.27225,89.81861,87.039825,84.889626,80.89355,87.71456,85.0994,82.77098,84.82885,84.69438,83.29332,81.86334,82.250595,83.71323,78.53797,75.56779,82.93045
253,2012,5,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.951613,232.9371,-34.91189,196.34377,12.97,10.612,4.465,35.651,2.235,70,65,20,3.5,11.77883,74.31486,12.375037,0.5204166,141.49684,144.87224,172.95439,161.92708,171.1173,163.99873,170.45293,165.57895,177.05095,167.72293,158.70824,162.88089,162.64275,168.03603,166.66891,167.8856,141.70937,145.53702,167.34912,156.51604,155.60152,155.30032,148.11513,150.91727,171.1537,168.02606,153.71991,162.46649,157.41911,166.51077,170.0883,175.18477,169.54297,167.38203,169.46094,175.34041,163.14734,161.02878,171.25871,159.15604
253,2012,6,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.933333,307.236,-59.1237,245.8005,13.437,11.866,2.548,35.185,2.307,70,65,20,0.5,12.813345,79.00298,6.9607606,0.5077167,187.67874,184.41096,202.99025,186.95335,201.14082,203.02786,220.26776,210.69649,201.67076,187.98991,191.90622,206.19585,207.05273,203.08241,189.90332,184.17302,156.35594,162.55615,187.83498,173.62456,190.8585,192.13582,170.30801,168.33748,203.70908,184.49147,184.14252,192.99306,195.83165,203.37943,202.82494,203.84244,157.23683,157.28372,168.65302,170.21107,225.63184,202.63815,183.2308,170.00063
253,2012,7,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.951613,364.5538,-93.81654,270.3107,15.445,13.184,4.362,35.59,3.574,70,65,20,1.55,10.739658,79.28321,9.3058405,0.5068667,194.40323,192.33313,207.37334,192.11337,227.12607,232.45686,237.99017,236.73584,218.73158,206.63757,220.13123,224.67485,220.51352,222.22568,196.48457,189.17714,183.41199,167.69186,184.47542,180.31311,200.0376,202.85909,165.94847,172.07181,217.31499,205.6598,204.30699,205.6829,217.5219,220.52487,220.62039,215.04172,222.54114,216.1441,218.68732,213.074,239.78319,222.84154,226.77396,204.50124
253,2012,8,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.938172,297.84583,-45.98912,251.18897,17.36,15.121,5.762,33.689,1.397,70,65,20,5.6,9.320324,78.54671,11.090936,0.52141666,193.7854,199.48773,238.62187,215.34732,222.60916,223.5474,236.91814,218.677,239.44841,226.07713,202.6981,203.81755,237.02563,230.58755,235.71808,212.78377,178.52676,195.26721,220.22745,205.88303,212.18253,222.94777,176.2838,187.86084,240.72888,210.26062,213.93254,210.91179,227.23553,232.10788,232.7351,236.20107,228.5602,230.04277,233.40674,226.72978,241.72891,229.68524,229.6779,219.07881
253,2012,9,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.927083,200.4636,-37.236,166.5969,12.515,11.86,3.426,33.751,1.057,70,65,20,1.55,7.7743034,76.19248,14.539972,0.5392167,147.32993,152.3528,165.1602,160.47981,161.80974,169.35089,165.05565,176.93433,158.51447,152.82042,155.29106,160.02187,153.2981,161.22897,161.84409,158.21718,136.89275,142.58234,151.35094,144.52747,142.5602,143.86649,145.29883,146.06183,151.3873,168.95076,155.18973,158.33817,155.69028,167.35953,163.34836,178.07759,145.61496,154.06448,154.49712,156.64491,163.69217,165.59958,159.6465,147.28026
253,2012,10,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.971102,121.60215,16.708163,139.69995,9.164,8.834,2.215,35.807,3.345,70,65,20,1.45,6.1243377,68.26995,22.608337,0.56270003,125.98104,127.6291,127.02061,125.054924,128.05142,136.14853,131.08913,135.47711,125.62788,125.76819,114.649086,133.44102,129.06747,133.26648,125.617905,128.00618,121.92114,126.46841,130.96114,133.37286,117.65619,123.225784,117.35072,124.61931,130.50974,129.5084,127.62604,123.36412,131.68216,134.18716,133.92923,132.38132,127.45631,130.18997,128.31126,133.17451,128.99283,131.61925,123.55014,126.73253
253,2012,11,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.995139,46.5735,33.3849,79.2045,4.621,6.151,0.359,35.975,1.453,70,65,20,0.7,5.5122266,66.450806,24.015621,0.5757,74.90266,79.408646,72.9154,78.20815,68.906494,75.63719,72.14474,74.34535,74.38031,77.80356,66.098755,61.777344,75.665054,74.89138,68.32196,72.00178,80.771614,89.17385,73.138885,77.44682,70.961975,69.413666,81.92305,80.90403,74.62538,72.27618,73.35585,80.678444,70.897,65.06888,66.87224,70.83067,72.24187,72.83406,77.87929,78.47793,73.22494,76.65109,74.8309,72.64897
253,2013,4,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.759028,114.9873,-32.7444,79.7184,6.805,5.449,2.878,36.306,0.96,70,65,20,1.6,8.952262,58.810024,30.318043,0.5359333,91.5659,93.9442,85.28633,93.76582,89.58677,98.35052,87.29123,88.36489,81.29672,87.9128,89.86122,95.95975,90.50194,99.08348,92.27238,97.15383,87.88368,97.59488,88.44495,90.659004,90.348404,102.36537,94.291275,94.34276,88.40805,95.33807,90.002235,93.06318,90.194046,97.80195,91.401474,95.37622,79.994736,94.67108,90.700424,89.62637,86.16754,101.04256,90.68473,92.1016
253,2013,5,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.799731,230.20972,-70.68,160.03657,9.658,8.36,2.344,36.548,2.657,70,65,20,1.7,10.336226,66.12813,21.340359,0.5204166,129.44164,127.47796,128.43526,127.85394,138.9326,140.56105,140.7002,139.47823,135.42506,132.03165,137.32988,135.04582,136.9277,131.61668,134.5963,131.87741,130.58635,132.70409,138.1391,136.07529,135.13066,132.30127,124.69336,124.29578,137.98048,133.40985,131.02428,134.54868,140.295,140.76787,135.24962,130.78984,138.62541,135.65176,137.6355,136.81383,141.57565,135.79436,134.53868,136.5296
253,2013,6,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.945139,309.78,-128.2014,186.4272,13.897,10.931,3.867,36.259,2.463,70,65,20,2.35,13.750971,77.11022,7.994739,0.5077167,158.4679,159.74806,164.26564,164.29578,179.29892,180.11375,145.47728,147.2744,176.99648,173.53404,170.0313,170.68134,153.0814,163.58392,169.19357,169.38455,153.34703,152.64188,152.32584,151.37404,162.11469,163.27013,151.05028,154.94858,156.26604,154.68944,165.28134,167.03381,147.72577,150.76982,165.38196,160.81825,151.95815,159.95358,156.52089,166.27081,169.5363,167.24367,173.95496,169.13617
253,2013,7,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.883065,328.2683,-115.68115,214.62633,18.579,14.31,6.205,33.906,0.984,70,65,20,5.7,12.878355,81.502205,4.91637,0.5068667,212.57295,181.352,218.6356,194.89674,226.83295,201.96576,215.21368,210.43715,234.57303,222.00262,213.52557,204.26082,219.0134,213.98088,214.81349,216.63782,221.69618,217.95969,204.89073,200.12904,199.83487,203.96344,189.6075,192.39357,205.47466,199.89008,207.20107,194.22589,213.45787,199.79378,228.8418,214.29404,217.12299,210.65633,221.62509,215.85823,213.46695,211.69177,206.88226,198.97389
253,2013,8,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.686156,341.7099,-60.08978,294.68538,16.704,14.083,5.643,29.051,1.248,70,65,20,4.3,9.651187,80.07033,9.503759,0.52141666,223.40569,215.78728,244.20595,224.91234,241.72934,236.71332,221.89043,212.25699,258.32196,246.57506,213.66554,216.99402,241.6943,242.4093,252.26994,230.46434,217.59392,211.79247,225.37494,208.74628,227.11862,226.71466,182.12209,186.57103,227.80482,218.15842,219.09758,229.31538,233.7273,231.7449,245.07416,235.96492,261.71173,255.16603,255.57477,257.03558,256.55334,233.1411,218.41019,205.5212
253,2013,9,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.874306,203.7912,-56.9727,146.5332,12.722,11.562,2.34,29.904,3.363,70,65,20,4.6,8.473604,77.08875,12.904958,0.5392167,138.40846,141.76703,155.41672,156.29448,150.52396,157.43636,150.7523,151.31174,146.10988,152.45755,146.5526,149.86435,150.91055,160.65227,149.56558,162.35529,144.0155,133.26558,149.28848,154.49944,143.86174,150.75322,145.88684,143.74345,153.34538,161.03444,138.33765,153.7567,141.29707,155.73175,160.2922,163.7813,157.4407,156.67075,158.31822,157.58214,157.20563,160.0722,154.85367,156.71622
253,2013,10,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.985887,118.49564,25.36482,142.45864,10.339,10.233,0.882,34.098,2.726,70,65,20,1.4,7.582492,74.84404,15.676104,0.56270003,123.750565,124.77358,127.9474,124.001,124.926094,126.28155,127.68818,123.41333,131.49814,124.979744,128.86166,128.9579,123.14682,122.85337,126.44294,123.24515,126.952,123.7079,122.613716,126.87205,122.33591,122.297676,119.06373,118.220695,131.91463,126.30776,120.308334,132.08673,118.15424,127.685555,122.41883,128.80428,126.511,122.45706,127.03024,122.55263,140.32103,133.21513,131.68896,130.85498
253,2013,11,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.984722,38.601,36.612,75.8349,3.682,6.413,0.099,36.399,3.1,70,65,20,0.55,6.062523,67.08394,23.069551,0.5757,73.939674,75.853035,68.809074,71.86013,69.866035,70.40786,72.126686,69.606224,72.642456,70.21663,64.92276,57.458256,65.12056,60.78906,68.98845,66.90881,79.44321,81.19211,70.380066,73.454865,69.83461,66.66676,81.92305,80.03638,72.69753,70.6484,73.56965,75.68913,69.011215,62.6705,67.4028,70.936806,75.76476,73.21571,70.42961,69.28889,71.886406,74.53684,70.56492,71.91628
253,2013,12,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.706989,35.99255,40.93333,75.85917,3.493,3.927,0.535,35.974,1.9,70,65,20,2.9,5.6762376,70.48117,20.105576,0.59978336,84.83757,74.52001,76.26672,75.026566,66.38695,66.35174,72.69071,73.96656,69.612404,74.05724,70.3951,63.501873,71.0814,71.469124,73.27244,72.64817,83.809616,81.90594,80.19174,80.52804,70.82686,67.17523,94.47006,86.389496,69.837585,68.90489,77.69407,77.41985,75.82946,71.32709,72.75515,70.89007,75.720505,73.461876,73.4332,76.398994,82.74074,80.41099,73.333275,79.44458
253,2014,2,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.997768,49.44156,6.5744,55.7242,3.481,3.817,0.487,36.498,2.2,70,65,20,0.65,8.357713,60.136486,28.143715,0.6013167,66.26042,69.999985,55.26078,70.75835,58.820858,62.061203,56.226776,58.290226,59.359085,65.11399,59.302223,56.883373,56.023827,58.56637,63.83576,62.885406,72.637955,76.65516,62.47083,69.69594,63.991234,62.439487,73.859634,76.42403,63.627846,68.87576,67.99761,67.12942,62.970596,60.724594,61.182743,67.627304,63.36913,66.805336,57.842632,64.471375,60.76478,69.17195,60.75782,68.206696
253,2014,3,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.918683,123.5939,-12.648527,103.38159,7.398,5.096,3.51,35.726,0.216,70,65,20,1.65,6.762485,60.910755,29.606205,0.5743834,101.83738,106.57893,100.828064,105.88452,105.05936,117.744514,107.89624,115.48866,112.36224,125.26913,109.947655,130.46034,111.595894,117.14481,115.16038,117.51959,96.41056,118.607544,96.42556,108.00686,102.141525,106.312386,100.46375,103.46674,106.902054,105.77967,100.10591,110.78881,101.59697,116.264786,100.349594,96.481964,104.74008,104.84106,112.93985,124.569534,96.239105,108.688446,107.744576,104.74248
253,2014,4,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.811111,163.5546,-60.0666,102.561,10.313,8.237,3.314,34.724,0.347,70,65,20,1.3,8.154588,68.2719,21.72826,0.5359333,117.53611,120.3932,112.55839,115.93535,124.03346,125.40682,123.81193,133.41441,118.83749,125.225075,116.52678,130.00114,119.48449,133.95009,122.89344,133.79576,122.282425,122.0358,116.92987,117.3868,124.249504,127.25873,118.06875,122.726326,119.81122,119.04932,116.131355,126.14369,126.20352,128.82355,123.05006,123.7896,120.4931,122.93118,122.654884,129.53868,124.70616,126.76747,133.70589,132.13612
253,2014,5,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.927419,245.54821,-104.95236,137.35573,11.182,9.463,3.167,35.307,2.368,70,65,20,2.65,11.552306,74.80942,12.469932,0.5204166,133.71794,128.60258,142.73169,139.68094,147.41014,140.00566,144.4671,142.95543,150.7611,147.67462,142.82448,147.39291,136.77475,136.27943,144.27872,140.05646,130.28593,134.37537,141.82373,137.89824,141.01749,141.27097,133.52022,135.55382,134.80698,126.88934,136.24272,140.77702,141.44296,146.30833,137.04346,137.26964,144.35892,141.11053,143.65453,145.59212,139.0288,141.10455,143.36449,139.70897
253,2014,6,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.85,338.322,-162.8865,185.0979,14.61,11.884,4.581,33.623,2.133,70,65,20,3.75,12.864562,77.52097,8.727815,0.5077167,170.23659,165.5874,183.01328,170.10718,195.49733,197.35455,171.48604,180.02179,189.2447,188.06448,193.68199,199.45992,191.76944,180.21288,182.95737,183.57317,158.51143,151.78137,176.19717,173.2643,179.6783,181.55539,158.75029,155.16196,177.83739,170.89835,167.46342,164.73192,154.92714,173.35815,187.02953,171.43517,180.67842,168.45772,182.42693,182.88493,189.4124,177.02773,195.532,180.61589
253,2014,7,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.903898,308.10931,-91.37436,216.96652,17.535,14.238,4.694,34.188,3.352,70,65,20,2.9,10.213678,79.726425,9.511852,0.5068667,214.40468,217.52919,220.62944,210.2017,221.85446,214.7173,225.86955,221.2248,218.8217,215.18889,214.77315,218.41379,214.39972,217.84804,205.63017,205.73128,193.4296,193.71466,203.09138,198.24635,192.70969,203.87125,180.48772,184.95673,223.35089,213.53217,218.11307,219.66748,231.59427,230.64536,217.96602,210.66612,232.69554,214.7909,220.6416,215.2825,221.86182,223.59569,245.09317,231.34428
253,2014,8,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.949597,267.15738,-73.48023,202.88012,14.028,13.324,2.146,36.239,4.894,70,65,20,1.75,8.860432,81.22644,9.4125595,0.52141666,185.60245,176.28755,202.67119,185.3977,204.18953,206.40714,199.35413,207.47882,189.02306,176.6794,200.26012,205.45561,192.76453,194.78935,196.51628,186.10774,180.00356,179.11801,183.45909,179.98894,185.61102,186.3687,172.25917,170.32344,203.76012,196.62462,190.97795,188.39696,194.25166,196.23569,200.08945,202.88388,200.50491,200.76945,211.38826,198.7972,211.96877,200.15652,199.0888,188.69225
253,2014,9,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.621528,192.9054,-52.8207,146.2344,14.206,12.915,1.906,35.646,1.583,70,65,20,2.15,8.084691,76.09992,14.35179,0.5392167,137.58275,145.10516,155.3578,157.49585,145.71022,154.51283,154.11299,151.49242,149.23625,153.18033,134.36476,141.28908,153.41661,153.11543,152.29695,153.70395,140.038,137.44606,152.02393,146.00346,137.16446,137.61687,146.2795,140.67628,147.67862,155.70815,153.54128,157.32889,151.30872,147.86893,157.7845,163.11151,148.24681,158.03467,152.73735,144.80956,152.04926,152.87251,149.8925,145.69458
253,2014,10,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.918011,94.79366,26.834375,114.6938,11.237,10.93,0.722,29.97,2.387,70,65,20,0.7,7.279468,75.85623,14.777833,0.56270003,115.15163,119.22332,114.881294,116.33624,113.2907,114.54702,116.29956,123.119804,127.4853,132.80293,119.11895,127.377014,115.44937,118.255936,116.11766,120.35963,116.29468,124.01436,110.90203,116.81988,116.19797,115.316376,121.58798,122.056114,119.77725,123.41273,113.53489,120.72027,115.198875,119.963135,112.92566,113.736084,109.91745,109.459496,111.239,120.42138,121.260414,116.99317,119.304855,120.18303
253,2014,11,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.928472,60.8652,22.02606,79.8516,6.519,7.285,0.237,25.479,1.5,70,65,20,0.6,9.854551,65.14417,20.740202,0.5757,77.82124,85.719574,73.547264,83.251686,75.499504,76.17583,75.05219,82.141914,73.93548,82.56681,73.88842,76.17187,73.84213,79.399025,74.214355,81.76093,86.536736,89.43481,79.14494,84.05787,83.376366,93.70014,85.16438,82.03254,79.06263,86.81159,75.85829,77.963264,78.298584,81.80569,72.31136,83.54505,77.90215,82.4011,75.59736,82.717445,76.78501,83.34965,75.64735,81.68795
279,2004,9,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.688194,166.914,-81.6456,83.4693,12.602,13.477,3.75,14.073,2.213,50,50,15,4.85,14.750406,72.5538,11.563887,0.67104995,120.206566,123.41038,128.8635,128.03976,117.93425,112.891685,125.70407,117.801575,114.454056,112.994125,117.78314,121.31426,113.83965,113.064995,128.43297,124.557434,118.615585,116.3757,128.04619,121.72357,113.69305,119.09074,124.292755,113.79758,118.71938,116.83764,125.18588,120.445015,119.12015,120.47274,118.821945,122.988396,114.80438,116.755005,114.812836,116.45428,121.349655,126.82878,120.14569,117.73741
279,2004,10,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.986559,85.21652,5.954325,86.57525,9.736,10.607,2.122,18.83,2.618,50,50,15,0.5,13.659351,68.03315,16.485596,0.7043,101.311165,110.26973,102.4667,99.25252,101.28692,110.72793,98.28559,95.98351,95.26811,96.557175,93.0618,97.723885,96.05688,95.944374,92.51597,95.53649,103.59896,108.91724,93.19135,101.21067,105.36438,101.68732,110.62998,113.3322,99.25393,95.98404,96.82441,96.20559,97.77222,105.29378,102.55748,102.292595,93.758194,95.0805,96.7958,99.99708,87.07545,88.28243,93.559326,97.02074
279,2004,11,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.99375,51.7269,-2.268087,44.2446,1.893,4.741,0.747,18.685,1.299,50,50,15,0.4,15.377552,53.78793,27.021265,0.71318334,77.099045,83.18837,60.11695,82.04723,66.87553,82.14032,65.99585,76.45175,63.722317,78.23143,62.518166,66.83678,59.570827,75.72351,67.270164,81.19352,75.58085,79.64505,71.73084,78.47768,73.295685,86.871635,86.38835,94.018524,67.38165,83.07038,73.29728,80.93628,66.40269,76.724075,68.85622,81.32303,72.75211,83.36336,65.23563,70.340675,65.87386,83.59527,67.85959,84.15847
279,2005,1,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.959005,44.06309,51.21479,86.93299,-1.735,2.12,0.944,18.849,2.718,50,50,15,0.35,16.641579,49.19652,31.262354,0.73753333,80.83643,86.49355,76.808235,84.36896,78.19236,76.40015,75.62117,70.0109,68.27699,73.24385,69.91124,75.18727,70.82411,67.122154,64.58683,69.085785,78.1723,77.50793,73.73646,80.19497,69.15543,77.40374,74.55091,72.67934,72.35716,74.680405,63.984344,64.911674,69.62894,68.95733,71.606674,76.15431,77.33198,72.847755,79.132095,79.57576,63.709732,64.86241,86.75894,80.42578
279,2005,3,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.977151,62.94302,19.91533,83.2784,3.614,4.535,2.49,19.604,1.811,50,50,15,0.55,19.896643,40.35199,38.277515,0.68810004,86.78517,86.76799,78.53453,83.36583,79.9076,86.10986,74.2958,72.82115,78.430626,79.98933,73.59863,59.248478,80.15309,76.55063,67.53954,79.66413,83.27639,81.84435,79.41516,82.09732,79.76112,78.51085,88.33334,89.04274,75.50743,82.90186,79.31692,81.91705,76.326324,76.2631,73.46927,79.649994,76.06861,81.31401,72.64617,76.276726,75.829765,82.43311,74.388695,80.882996
279,2005,4,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.910417,72.6303,-40.7667,33.7047,7.327,7.482,3.607,20.46,3.413,50,50,15,1.2,17.971802,62.90138,17.6746,0.6692167,96.83706,93.265945,81.23239,96.53045,79.9834,91.180244,71.971825,89.81925,89.54169,102.38185,83.04837,103.81707,82.33968,97.619415,89.05704,102.70904,89.49354,91.45303,79.12288,94.45958,95.393814,90.793304,98.71018,98.1004,83.00158,99.509315,88.93912,90.42414,78.67702,83.76355,84.03181,87.99284,104.846855,112.65012,94.10852,99.25307,72.11515,90.14494,87.78739,97.562355
279,2005,5,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.882392,191.57442,-95.86347,88.14199,11.914,10.704,5.569,20.333,4.334,50,50,15,3.95,20.659786,75.50872,3.0074024,0.6541167,107.66309,122.73707,121.99866,119.85239,110.58247,121.56954,113.846855,117.25705,113.2228,110.90047,115.84919,118.969475,115.91864,124.758125,109.94717,120.51494,120.65738,124.85809,106.39025,128.78564,116.26454,123.48359,120.52009,127.16272,129.38327,125.36171,117.129616,125.71948,116.3104,127.71094,112.95703,127.00426,107.33452,125.41326,108.223335,124.4704,114.57008,128.30533,121.45417,129.99582
279,2005,6,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.949306,285.99,-126.3672,148.146,16.727,14.327,8.118,14.693,2.395,50,50,15,5.1,17.115314,78.00406,3.8721035,0.62935007,148.22113,160.78493,176.96147,184.96762,153.96515,168.87796,189.38489,204.89178,166.16737,158.6052,178.3006,200.83765,162.77522,191.2952,164.7277,163.2439,140.952,145.78368,148.64941,178.16342,159.90913,194.92488,149.62,161.18947,146.0872,146.40111,140.19757,152.27547,151.11069,135.1514,167.50697,185.01164,170.0949,172.9846,148.17264,153.08954,176.01654,167.10631,136.06885,128.88
279,2005,7,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.930108,238.7093,-119.06232,117.32725,16.591,15.281,6.531,15.613,3.811,50,50,15,4.35,13.984435,76.775894,8.310565,0.64121664,133.45015,149.3166,135.367,141.6539,136.12234,134.9579,131.12183,133.95413,137.24203,140.58678,134.83527,150.73917,138.56662,150.1487,138.12248,138.03691,139.38197,145.96533,143.37392,145.7943,137.16992,146.59482,141.32283,148.05533,135.24673,132.28313,143.1774,151.8523,136.49127,138.35854,152.044,151.59067,167.23624,159.8204,134.57741,143.2585,143.25049,157.93535,139.23451,158.8775
