siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
404,2008,6,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.922222,104.1942,-77.721,26.40327,14.253,16.552,11.704,12.986,0.737,10,10,5,0.45,39.367687,25.716072,33.701942,0.73853326,26.000109,25.296589,25.054338,25.219284,23.712132,24.897028,24.50394,27.842236,29.624147,32.415005,27.23033,36.972694,25.331821,26.057196,24.934828,25.770777,29.601768,29.239334,25.119787,26.434662,25.819902,25.876911,25.507095,24.993628,25.979513,24.71004,27.312517,28.191103,27.38301,26.372953,28.89598,30.870914,29.180283,32.14558,27.946209,31.816183,24.239466,24.632765,24.84891,24.689548
404,2008,7,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.652554,60.48689,-36.47615,24.461666,20.1,22.821,17.013,8.168,0.278,10,10,5,0.35,37.158092,25.524807,36.248768,0.75091666,24.22139,23.444626,25.398684,22.997946,24.003506,23.267788,18.100685,19.038713,24.938223,23.511393,25.991148,21.518951,25.796299,24.247257,25.992304,23.9641,26.186176,24.114601,24.274605,22.02218,24.34983,23.23894,24.708609,21.37277,23.953407,23.265516,25.222044,23.391815,23.802425,21.415218,25.270317,23.425072,24.55942,23.99924,26.507433,23.684265,22.70228,16.172333,25.491158,21.26927
404,2008,8,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.972446,44.10711,-32.77289,11.137153,18.215,20.269,12.9,9.008,1.313,10,10,5,0.3,35.04286,21.180328,42.771107,0.7678667,12.371914,12.459507,11.913549,12.184971,12.096768,13.569297,10.9973545,13.425766,12.888144,12.946247,12.133296,13.279882,14.750843,15.930198,11.934662,11.673538,13.975486,14.761625,11.776647,11.700614,11.184606,11.262918,12.664266,14.430062,11.061232,12.108592,14.620518,19.177706,14.286336,16.5579,16.055342,18.35331,15.379896,16.9368,16.349783,16.678404,11.560215,11.936898,12.170955,12.9193125
404,2008,9,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.986111,32.826,-26.88513,6.03417,11.807,14.003,8.441,11.22,0.956,10,10,5,0.25,31.9797,18.509398,48.609566,0.77711666,5.1561575,5.987461,5.580258,4.754976,4.267813,4.749887,5.4529734,5.846822,5.305947,4.909933,6.956978,6.5405827,5.6936364,6.084539,3.4327574,3.3722136,7.671764,7.8667426,4.6556525,4.6419706,4.812475,5.472482,4.133811,5.104379,5.6630254,6.288862,7.5072336,5.376147,8.078327,8.093351,11.391281,10.284312,8.844837,10.918895,11.806533,10.026162,4.9086633,5.7614975,5.3456473,4.708423
404,2008,10,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.991935,20.969702,-19.27487,1.5555552,6.513,7.664,6.069,9.678,1.062,10,10,5,0.2,28.387596,14.640241,56.24144,0.7813167,4.6061835,4.1068177,2.0611155,1.8810865,3.1344419,2.0538971,2.7893178,5.3492894,2.4223235,2.6935694,5.5714216,3.5788333,2.319075,1.8987089,2.1184978,1.2796001,6.473406,5.141663,2.2736669,2.8906684,2.737274,1.9286524,1.4123874,1.9940019,3.1674044,2.236079,5.1730566,4.8287034,6.8816195,7.3918905,10.591269,9.993075,7.6750455,9.381196,10.009185,8.877327,1.9196551,2.0964499,2.106992,2.6043448
404,2008,11,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.909722,10.5528,-9.5985,1.068366,1.46,1.835,3.207,10.138,1.363,10,10,5,0.1,26.359676,9.124772,63.856823,0.7864834,0.56950384,1.3567626,2.0220556,2.2738035,1.6136802,1.41789,0.40792376,4.4786205,1.0898191,0.97398496,2.7929692,2.7825181,0.5097305,1.1746824,1.2714405,0.9060231,5.782622,4.634973,1.5048159,0.89935124,1.8860557,0.84183955,1.1466751,1.4747242,3.193597,1.518512,4.1923575,2.7410588,5.1929293,5.760681,8.934315,9.403248,6.5040565,9.421443,9.380644,7.6361594,0.716179,1.2018281,0.6870899,0.7950786
404,2009,3,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.988575,21.866966,-19.657069,2.4210628,0.342,2.311,4.024,15.229,1.757,10,10,5,0.2,35.268135,4.869139,59.4807,0.8016499,2.1833467,2.9742253,3.2191787,3.3052413,1.8522868,1.8996472,1.8437322,4.22517,3.002867,2.3830762,3.87227,1.8870274,2.0638325,2.3689528,1.3493671,2.1789804,7.602183,7.3565884,2.2876318,1.8651031,1.5137899,2.201902,2.1699736,1.4609596,2.1161346,1.5868111,5.432346,3.354793,5.813613,6.007525,10.486158,11.066157,8.009061,9.663069,9.269075,8.041027,2.3246937,2.586586,3.2390244,3.9775124
404,2009,4,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.99375,41.1612,-39.3762,1.775469,3.407,5.047,4.105,18.483,2.637,10,10,5,0.2,31.753016,8.881972,58.789124,0.79151666,1.6309727,2.5778193,2.2410662,1.2417753,2.365683,2.0772388,2.922882,5.6481895,2.150338,1.7236797,4.822852,1.871078,1.6438737,1.6165705,2.2619383,1.537538,7.438063,7.1245494,2.6082175,1.6923138,2.8192477,1.8272064,3.1871352,1.4799101,2.9264812,2.1150868,6.378458,3.6706846,5.8305774,6.455686,9.504384,10.287701,7.8387485,9.967586,9.794257,8.110695,2.9104514,1.8978403,1.4249024,2.2209632
404,2009,5,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.731855,103.75359,-84.3107,18.632364,9.8,11.895,6.727,17.964,1.834,10,10,5,0.3,37.02933,17.38983,44.6043,0.78174996,16.275955,13.741035,17.211485,14.908863,10.469164,12.439577,12.68606,14.866111,14.663248,14.405514,13.898893,13.762619,16.175835,16.624723,14.315943,16.612196,15.855937,15.4573965,13.150106,14.183266,11.113835,9.229766,15.322354,13.875998,9.881581,10.822184,13.314836,16.809778,15.962253,16.79603,15.355564,17.876007,15.465302,17.662577,16.053518,16.842077,15.494365,17.014816,14.336272,14.838789
404,2009,6,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.997222,123.3108,-106.8588,15.82761,13.253,15.557,8.259,11.576,1.904,10,10,5,0.4,36.883873,26.10836,35.85131,0.73853326,18.13177,18.96501,17.505129,18.021961,17.502907,16.983541,17.405863,21.6116,18.951706,20.076458,20.136387,19.382147,18.064795,17.820175,17.914673,17.473684,20.623833,22.379045,18.92558,19.626938,19.394262,17.31599,17.548698,16.676744,17.861229,17.785198,22.247355,26.661356,19.132143,20.340523,20.560698,22.113228,20.757511,24.27776,22.073305,20.542778,16.802694,16.428673,21.700722,23.464754
404,2009,7,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.851478,65.39729,-51.36266,15.267221,17.799,20.882,13.665,9.834,0.893,10,10,5,0.3,38.201305,25.563217,35.140415,0.75091666,16.66491,17.581785,18.162134,17.57813,20.831392,19.069101,21.132664,21.614902,22.023956,27.76727,27.039148,39.057106,16.865347,15.993625,20.511854,17.312935,33.398163,31.388666,20.030714,19.365885,25.431147,34.15693,20.686234,21.339426,21.870037,19.077118,29.666676,34.14023,21.977116,23.353334,23.090973,27.023584,20.575596,22.42746,21.303785,21.323084,18.150736,15.23905,18.346441,19.448761
404,2009,8,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.957661,33.18302,-24.583372,7.816526,17.027,19.41,14.008,9.001,0.518,10,10,5,0.3,37.07873,20.05395,41.917416,0.7678667,9.37344,11.72009,9.230847,11.340789,11.996128,15.399245,8.996171,12.047209,10.344233,11.725807,12.21835,13.216312,9.676161,10.041008,10.3336735,10.375019,13.575122,14.407713,10.958402,11.225043,10.431103,9.163923,10.630511,12.589935,9.848383,12.036201,14.291505,14.157852,15.232663,16.776058,15.772166,17.964514,13.713143,17.261671,15.720926,16.705042,9.101107,9.303398,13.788182,13.634196
404,2009,9,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.985417,16.30539,-13.36395,2.698041,13.717,16.191,11.223,8.445,1.05,10,10,5,0.2,32.568497,14.489421,52.25324,0.77711666,10.031641,6.2410836,2.8054867,3.7670217,13.454782,4.6758904,7.678302,5.846822,5.841387,4.4349895,13.559064,10.618192,3.8696551,2.967033,4.981136,3.700484,11.446297,7.0492797,6.87964,4.5388203,5.7936716,3.126064,4.2582574,4.080891,11.957042,6.8802233,9.259651,5.1616974,11.173178,7.9697566,14.130697,12.230426,9.081948,10.4949,14.99791,9.644856,4.7258615,2.874954,4.116744,4.4863114
404,2009,10,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.993952,20.171359,-19.917624,0.30465622,2.648,4.806,3.461,11.468,2.858,10,10,5,0.2,24.015429,10.782805,64.60727,0.7813167,1.0738127,1.5959774,0.56985474,0.97470045,2.1892502,2.118704,1.8745621,5.668847,1.3807961,1.147997,3.8582547,2.31775,0.9058498,0.60616386,1.481412,0.8761685,7.0371246,5.938109,2.065138,1.618768,3.1680915,2.7777774,1.4930316,0.6636301,4.043452,3.0535464,5.239721,3.18791,5.6541657,6.455686,9.2661085,10.054016,6.2475314,9.9193,9.794257,7.5412774,1.7227553,0.88563794,1.0582173,2.0718098
404,2009,11,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.986806,6.94284,-6.48663,0.573462,-0.16,1.908,3.5,11.656,0.567,10,10,5,0.05,27.251629,8.8855915,63.276737,0.7864834,0.91966313,0.9069327,0.55501753,0.7444123,1.3770969,1.7676634,0.513429,3.7105787,0.9341535,0.6306298,2.7731857,1.4364893,1.0605876,0.76121175,1.3099096,0.857007,6.008606,4.6591887,1.505261,1.3239511,1.3566592,1.1216493,0.4294214,0.94667685,2.0754073,1.231254,4.2120066,2.638933,5.1784062,5.5625396,8.878793,9.950279,6.047442,9.267332,9.111121,7.6361594,2.3336406,2.0656884,1.0364654,1.1868747
416,2007,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.994624,61.49563,-10.649523,49.53335,24.779,30.24,15.322,5.594,1.618,10,10,5,0.55,36.60468,26.972488,35.03501,0.47669998,47.194595,44.038704,50.09627,51.270176,51.95234,52.491985,50.86362,50.655285,49.700916,50.20218,50.493095,49.933514,51.87127,52.097736,53.295223,51.962723,49.20117,48.733147,49.616478,51.36945,49.86295,50.933125,51.235775,51.233627,51.35181,51.053093,50.115047,50.410652,50.492043,49.467327,50.99332,48.193428,49.268547,46.84204,46.091938,42.580727,49.02856,50.09134,49.93109,48.67776
416,2007,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.992361,17.10903,4.37262,21.10608,23.291,27.975,17.338,3.177,0.859,10,10,5,0.45,35.743298,19.20635,43.852604,0.47876665,23.998392,24.81808,22.539612,23.576277,24.482391,26.609056,24.244137,24.395647,27.310078,28.498009,27.115957,26.440918,22.965225,22.18868,28.344484,28.283113,30.354532,29.148956,24.956892,24.611404,27.079967,29.549511,23.859,24.282434,29.872858,30.363377,29.899616,28.76312,28.918531,28.094694,27.793762,28.201027,29.802202,25.80195,30.097488,27.514318,22.741726,22.243479,23.734756,24.296476
416,2008,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.975134,103.16459,-43.91615,57.79113,23.631,29.592,12.53,6.94,2.147,10,10,5,0.65,32.406136,34.096756,31.873167,0.47669998,57.748688,57.020424,60.044083,58.11143,56.484756,57.42949,57.481674,55.801857,56.18112,56.53774,54.66888,59.0969,59.798485,58.726505,60.033707,58.986412,54.083897,54.40634,51.403584,52.87172,52.38628,56.266613,57.283337,58.06847,56.518295,58.03661,50.89245,53.875,47.96711,51.693428,53.700665,54.617226,52.450577,54.00664,54.469574,55.086025,58.089554,57.810905,51.68991,51.16103
416,2008,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.96875,40.3071,-12.216,25.83234,22.221,26.907,15.837,3.497,0.262,10,10,5,0.55,31.414637,26.61307,40.49849,0.47876665,26.692162,26.088371,27.425764,26.348127,27.807741,26.923136,26.696281,25.838797,27.440567,27.177168,28.130066,25.965902,26.316084,26.217678,28.27205,27.064743,35.590347,31.434582,27.890205,25.77755,27.327581,25.831861,25.754536,26.683811,28.9318,27.691912,31.623816,27.427328,28.832287,27.421532,31.090338,29.505407,30.14367,29.051035,32.951454,28.694653,28.89349,26.888748,26.823072,27.329403
416,2009,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.969086,24.781958,3.681219,28.345346,26.014,31.181,22.405,4.194,1.811,10,10,5,0.4,43.801395,9.2466135,46.264656,0.47669998,27.442942,27.718317,33.570602,28.839132,33.38825,27.796957,28.09408,27.21138,26.907959,27.589926,28.248108,28.59974,22.856482,25.416,28.765402,28.242535,30.36889,29.224567,29.112892,27.377344,28.811613,27.685522,32.82074,30.013054,29.612204,29.70009,28.122158,26.26535,28.551287,28.774967,30.468672,29.290964,29.974594,28.47845,30.871115,29.85312,28.074123,28.385363,28.549822,28.433023
416,2009,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.984722,16.82037,1.214055,17.99607,23.296,27.871,18.56,2.684,0.343,10,10,5,0.3,42.66425,11.337907,45.172657,0.47876665,17.515785,16.63043,17.336662,18.638062,19.16705,17.731955,19.002073,17.78157,18.154411,18.607025,24.498878,22.375309,17.828363,18.106873,19.83946,22.933258,22.816963,21.29083,18.937895,17.151072,18.045065,18.00366,20.0118,22.857603,27.064877,24.193016,22.531507,18.458086,23.93578,23.89952,24.708927,23.08195,23.851646,21.682562,28.010443,25.62067,17.244682,17.687933,16.955107,17.40279
416,2010,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.989247,78.73535,-22.140386,57.44083,24.674,29.647,14.581,6.782,1.749,10,10,5,0.6,37.568146,25.896273,35.2196,0.47669998,47.567318,41.88833,56.407654,55.09472,53.370483,54.39347,54.801945,52.484688,51.243053,50.585663,52.412052,54.280857,55.78015,55.802635,55.56823,54.70255,51.87818,52.3483,53.009056,54.44048,53.41377,56.27413,55.87471,55.232117,54.57378,54.474194,51.389156,51.324677,50.539257,49.518967,51.962807,50.185417,45.46971,41.280773,46.1184,39.958057,48.596638,46.79067,54.67216,52.235893
416,2010,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.954861,30.0648,-0.831693,28.97889,24.335,28.783,19.293,3.453,0.775,10,10,5,0.45,35.3665,19.977905,43.45259,0.47876665,26.819973,26.458187,29.137678,28.020267,27.502302,28.65779,26.874983,29.123245,27.215298,27.88634,28.725258,27.95226,27.655466,28.02842,28.716166,28.749298,30.955612,30.131815,27.694513,28.421837,28.49863,29.269222,27.590155,28.026941,31.031294,29.587196,30.39829,29.817217,32.180134,29.76618,30.194118,29.336409,31.827974,25.196568,30.92551,28.915836,28.24586,27.52675,27.280193,26.965796
416,2011,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.993952,59.88735,-12.661919,48.54755,25.617,30.59,16.922,6.747,1.299,10,10,5,0.55,35.27913,25.927315,37.36934,0.47669998,52.795982,44.914948,53.370747,49.13908,49.338814,45.108932,49.059387,41.964203,50.61839,47.655888,47.523525,42.273823,49.888706,48.674095,50.641396,49.193954,41.349503,37.57881,47.417416,44.485085,46.880676,47.63259,49.97468,45.85155,47.938244,46.93448,45.961254,43.848755,45.093517,39.505264,47.13912,43.764614,44.948418,41.1527,46.196117,41.62308,48.75845,47.93172,49.055283,42.28906
416,2011,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.990972,33.0012,-1.260075,31.4379,23.209,26.352,17.915,5.235,1.431,10,10,5,0.5,33.788284,21.949615,43.028595,0.47876665,32.616734,31.4806,33.020237,35.72312,35.414497,32.998093,32.71871,31.580776,36.72861,32.45778,31.845081,33.04146,30.928791,31.22111,32.565266,31.739485,33.43865,32.799118,32.06384,32.371105,32.551437,31.252516,31.946585,31.141464,31.79281,32.234894,33.60202,33.997528,34.389347,32.735725,36.62111,33.073082,36.598328,32.405296,35.575516,32.058815,33.155125,33.05107,31.68409,32.85503
416,2012,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.974462,20.565152,3.886346,25.732914,25.914,31.369,19.895,5.059,1.057,10,10,5,0.4,37.18653,22.281635,39.389862,0.47669998,31.136984,30.94339,47.243973,40.5955,40.03015,35.832016,30.787739,28.356764,30.14559,29.86988,31.231428,29.507704,27.436573,27.542124,31.23966,28.198816,32.616093,31.322145,30.602438,28.616116,33.624157,28.136429,41.932453,36.64911,38.169846,37.778072,33.073494,34.984753,32.287895,31.062145,32.440273,30.59976,34.37084,30.89463,33.561092,29.619051,31.630499,26.76866,32.39288,30.871153
416,2012,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.959722,36.6489,-4.13538,30.6348,22.473,26.144,16.26,5.405,2.341,10,10,5,0.4,35.27607,22.088644,41.317005,0.47876665,31.47448,33.59961,31.299395,32.809826,36.512363,34.297806,32.83043,31.90522,33.559708,33.613102,32.113792,31.503551,39.46951,39.076992,33.28475,31.410248,36.97606,33.591793,33.874626,35.71419,32.835888,31.419893,32.701965,32.828407,34.862576,32.954594,35.1323,34.022087,34.324265,32.219414,32.227474,33.652924,35.584145,33.923443,36.066498,33.004826,33.568718,31.20079,32.3207,33.57678
416,2013,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.969758,51.93337,-5.808005,48.43843,24.477,29.177,16.279,5.971,2.442,10,10,5,0.55,35.593975,22.85011,40.29734,0.47669998,41.04945,40.046356,47.26197,46.75187,42.206036,40.05501,38.854965,35.305634,46.924503,46.018177,38.8854,35.32352,48.859444,48.042713,46.267418,47.709,45.260212,42.153027,41.361473,42.06605,41.05771,41.892853,47.502438,46.972286,47.24292,47.017773,43.66249,43.72834,45.6433,41.514328,45.920055,42.189285,43.100372,41.388573,44.482292,41.633762,47.751698,46.86032,45.875534,44.423874
416,2013,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.984722,37.5549,-3.59055,33.1134,23.027,27.13,16.603,4.408,1.935,10,10,5,0.45,37.87223,16.436462,44.690193,0.47876665,32.10328,31.518215,32.420227,32.595512,33.372112,32.220753,32.562855,30.252535,33.246788,33.16267,30.538544,31.822027,32.218376,33.00483,32.697887,33.33429,35.167908,32.002396,32.00602,32.177605,32.847828,33.521423,33.404896,31.445745,32.1626,32.20051,30.605064,31.556078,32.417217,31.3258,28.946903,30.219725,33.02847,31.245958,32.344875,30.639345,32.67855,32.692745,28.505318,30.251764
416,2014,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.897177,64.92578,-24.690663,43.16223,23.416,28.001,13.381,8.343,3.773,10,10,5,0.5,37.337975,19.402733,42.078823,0.47669998,43.858025,42.175068,37.04383,38.398872,42.31517,41.670006,33.21053,32.35895,42.006138,41.393917,39.202007,41.066204,45.198444,44.035713,42.516014,43.160496,40.41181,41.146492,41.97411,42.531734,41.581734,42.932285,42.647705,41.673107,43.072277,42.329082,42.008266,40.484764,39.608288,40.149933,41.0961,40.765755,35.31713,35.328312,40.25552,38.721302,43.95289,43.61015,43.82516,42.837936
416,2014,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.953472,69.5418,-19.09206,46.3809,22.351,25.879,12.049,8.119,5.215,10,10,5,0.5,33.980698,25.914154,38.638683,0.47876665,45.996353,43.502853,45.600765,45.278625,42.591187,43.90097,44.0787,39.670048,46.12768,45.62573,43.175705,42.96447,45.565556,46.075535,46.00138,46.15412,43.974014,43.707523,42.39387,42.651974,43.44256,45.598583,44.889416,44.891827,44.5873,45.37575,43.62349,42.216183,32.479275,33.838898,41.73979,43.070713,39.35245,40.881184,42.645317,40.330524,46.693172,46.162643,45.902496,43.306942
