siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
267,2004,8,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.976478,152.35229,6.66438,173.62635,9.234,9.58,3.223,33.923,3.355,135,100,55,2.5,13.715105,72.46186,11.624408,0.52930003,186.10521,167.50223,178.77107,195.44655,181.77396,178.53763,190.62709,179.36746,177.98845,178.5137,184.18536,173.82434,188.94121,178.31776,185.73557,178.72336,185.77324,180.91429,197.46521,181.95956,204.90659,190.68597,187.81703,185.26825,184.12154,173.41664,180.94655,181.7104,176.42448,172.80016,197.05151,181.30684,181.5822,165.50726,183.84602,165.12907,194.94847,177.42699,191.01013,167.26353
267,2004,9,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.613194,63.5274,14.41932,92.7972,7.072,7.118,2.016,35.266,0.767,135,100,55,1.5,9.820313,65.62181,20.253414,0.5631667,90.124535,94.93296,93.13762,98.05396,87.13003,92.72006,92.668884,97.627754,93.28697,103.375046,97.47134,99.30036,95.29577,95.34253,88.62702,104.725174,88.96243,100.560486,90.81849,87.78501,96.89203,103.40626,91.42644,103.472885,90.375885,96.74511,97.68445,112.015495,87.97643,100.87537,102.12564,108.99654,102.52814,108.30872,97.14022,105.60927,91.07617,102.666534,90.4618,96.18239
267,2004,10,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.0,44.92985,19.41654,27.745806,-0.071,3.288,1.407,33.464,0.545,135,100,55,1.0,9.960273,55.453613,27.774408,0.56518334,52.445194,44.775513,45.070774,42.070034,50.76872,47.25347,48.132595,41.457542,53.31351,45.125187,57.57532,44.897713,45.72167,46.562374,45.9934,40.68494,47.270428,44.166092,50.239883,40.245045,42.483185,36.93123,52.9082,44.404205,43.025852,36.962635,48.25863,46.6107,47.706932,45.101692,47.143085,44.957115,50.82661,41.770435,55.908825,49.46563,51.2467,41.65323,41.34743,42.051617
267,2004,11,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.0,45.2637,5.469,16.27107,-5.774,0.411,0.857,31.876,0.383,135,100,55,1.5,7.420776,46.007618,37.755955,0.58915,24.342152,23.19611,27.116943,27.30543,22.209127,19.926159,25.575645,24.658632,24.1723,22.122404,24.88682,24.12118,26.196602,23.332354,28.738697,25.626627,24.331997,21.712334,21.920887,25.77558,22.444546,19.344877,24.794115,22.764656,21.237394,22.596708,21.945368,21.943073,24.719086,23.33481,19.23456,18.494928,19.395473,21.394829,24.700703,24.0878,21.998411,24.75113,20.91685,23.779932
267,2005,4,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.719444,79.2981,-39.5901,36.8394,2.945,-0.059,3.116,15.173,0.573,135,100,55,1.3,14.727018,50.206974,31.16122,0.5387834,48.585297,46.599224,47.801155,46.180214,46.700947,49.75791,46.533512,46.09383,46.860744,49.920116,45.983513,50.40609,56.313972,57.96418,45.89644,44.747917,43.82286,45.216545,42.947346,47.016853,42.681484,46.038456,51.70517,53.70018,45.154312,45.44476,54.433086,54.60547,51.31876,46.955875,48.06065,45.040916,47.816956,50.790874,48.725235,47.642384,48.400932,47.543198,50.796295,46.42214
267,2005,5,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.959677,121.46761,-62.4898,58.47654,7.682,1.805,4.728,28.476,2.387,135,100,55,1.75,13.81394,52.70768,29.481388,0.51573336,79.26911,84.167656,74.82738,76.28509,73.29315,76.90995,78.06091,86.52473,74.07532,81.18744,76.18587,85.91044,83.141174,81.95182,80.536285,86.39308,71.625755,86.77566,77.12685,96.15423,74.237045,81.15673,82.00568,90.533775,76.38946,92.91404,79.54945,87.88795,78.5064,88.74556,78.11202,81.73791,83.47347,83.89842,80.51442,85.486725,77.54769,89.8298,78.59955,85.81435
267,2005,6,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.992361,186.5361,-57.1695,117.0786,12.677,6.907,4.835,38.053,1.55,135,100,55,1.75,14.173539,66.54484,16.698864,0.51358336,140.62985,150.77892,141.21861,157.03163,139.47144,155.14323,140.46965,146.59174,133.74446,162.02097,136.80013,147.56009,148.27084,151.30127,133.17589,150.17093,140.62341,150.59323,149.65442,157.8582,144.65228,148.43141,139.61592,155.57976,129.67534,134.39491,152.77612,160.2723,132.6868,153.57516,127.97465,145.7009,128.50505,137.67683,128.7953,145.41208,150.15375,158.66968,149.26076,142.4387
267,2005,7,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.976478,238.02575,13.729404,247.05326,15.283,10.913,5.035,33.768,2.429,135,100,55,3.0,14.022782,73.442276,10.642334,0.50495,231.47684,242.93634,202.8426,243.16112,235.85435,241.76622,201.1348,216.66489,218.54,229.36967,218.42279,224.7167,235.89554,235.63457,230.89096,238.33023,220.82596,227.14417,228.31107,230.60077,223.19946,230.85313,208.24136,244.15349,231.98735,226.4551,229.69383,250.70584,215.79301,218.53952,231.01839,249.76176,215.5865,223.17558,211.85698,224.59886,234.624,246.01736,231.01094,221.97023
267,2005,8,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.989919,193.68955,48.39813,243.83391,12.663,11.019,3.791,31.006,3.955,135,100,55,1.6,13.09552,71.21733,13.530916,0.52930003,178.17233,200.00998,187.1837,203.43431,209.96033,227.28137,217.87817,226.79607,191.50493,212.59515,210.89693,227.29727,211.2493,230.93195,211.78775,216.02376,188.76349,204.32498,214.71336,217.68654,226.85426,222.74516,207.35771,225.65604,208.04883,222.99107,218.24797,228.04129,206.56996,222.94002,199.68594,220.18697,221.1249,216.95218,221.0821,216.71515,220.38576,230.23999,193.39687,187.71896
267,2005,9,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.631944,114.6783,17.47185,128.127,7.847,8.3,2.24,34.597,3.293,135,100,55,1.35,10.694897,66.39384,18.877983,0.5631667,96.161606,103.66574,114.4911,114.65542,99.13639,108.29627,119.012,117.87084,127.69284,124.82992,121.45405,126.83213,117.43664,119.14327,116.239624,125.38631,105.384705,114.8278,119.00989,125.14429,120.26582,127.34654,117.021805,123.01417,109.91531,117.66044,117.07022,127.73054,113.24394,117.10593,130.36288,136.92888,124.78424,126.15331,121.25235,121.267,121.7829,130.76047,109.90059,109.35915
267,2005,10,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.0,43.10519,34.28135,69.6787,1.884,3.457,1.379,35.296,1.197,135,100,55,1.4,12.577557,58.429993,23.168041,0.56518334,59.823402,61.969456,59.694893,59.09222,54.761242,59.33552,54.935646,55.13073,57.276985,64.25743,65.45023,69.68904,64.99379,62.3966,57.38938,61.51071,58.727615,65.58996,55.3636,52.759956,49.73648,44.402493,61.26907,60.50601,50.711533,55.557697,56.34328,63.086502,57.709915,59.11273,61.101913,65.05131,61.832767,58.517136,59.96951,57.165577,61.57243,66.6391,52.60925,49.1617
267,2005,11,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.0,-50.2152,88.3365,40.8162,-5.075,0.297,0.504,33.584,0.387,135,100,55,1.35,12.073267,55.145504,25.464846,0.58915,30.664932,31.898506,34.822132,34.965004,30.934423,34.07273,32.37942,34.84887,33.27452,38.644547,35.376575,35.52176,36.39907,38.79098,36.28195,35.15959,33.90008,36.97948,35.44789,33.350872,31.788322,29.969204,36.140812,34.650154,31.848415,34.924507,32.121483,25.89636,35.73524,35.549408,36.15973,38.213306,35.85324,36.198368,33.014755,33.585777,32.59585,32.396835,28.118044,29.680117
267,2006,4,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.721528,137.2578,-73.2123,62.9448,5.406,0.158,4.751,13.842,0.237,135,100,55,1.3,13.715672,48.67867,34.08052,0.5387834,58.49033,57.20725,52.04804,52.891922,52.350006,57.015343,48.31903,48.684166,52.60129,60.78545,43.144646,53.173347,54.03542,56.782936,49.13351,55.66324,49.097343,51.719574,48.324314,56.06564,51.06752,51.12392,54.277836,60.22262,55.567986,64.35714,54.38173,61.14772,52.616356,51.64188,49.015854,47.758327,51.321526,54.446774,48.538994,55.567444,53.986126,52.620037,51.57031,53.62467
267,2006,5,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.96707,186.76539,-81.48474,105.15262,8.083,3.498,4.035,32.077,3.671,135,100,55,1.55,13.614153,54.837822,27.641983,0.51573336,87.60676,91.18045,90.2098,89.310135,78.45382,87.518906,88.15301,96.81085,87.573555,90.69377,86.22881,92.9515,88.992424,96.52031,91.31371,92.00428,86.71105,89.12686,89.88966,101.40606,85.48254,96.25326,95.76574,96.47601,82.138725,96.9418,89.7229,103.72835,84.111145,95.23435,88.402626,92.089905,91.4605,91.60403,93.757706,88.22198,94.515175,101.4825,86.95186,88.85111
267,2006,6,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.986806,209.8434,-33.4665,175.4907,14.98,9.561,6.602,35.555,1.977,135,100,55,2.55,14.252992,66.59148,16.47112,0.51358336,177.10071,169.64224,164.2779,174.57823,178.03247,179.68477,176.56323,166.88441,176.20085,179.5477,165.0109,167.72824,174.81992,170.61447,170.95718,167.4556,171.21452,174.90225,168.77536,172.91438,164.7542,171.35388,165.57735,171.8952,168.87207,161.26566,179.93768,179.0841,154.84682,165.95319,163.33853,153.75352,166.25385,173.88393,158.5528,159.76434,172.56316,177.42078,175.51692,159.201
267,2006,7,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.995296,272.28075,11.68607,270.82933,17.174,13.558,6.531,31.165,1.219,135,100,55,2.8,14.2495775,72.93867,11.016212,0.50495,241.57443,246.89339,232.73296,245.28702,236.73218,245.3723,223.3558,236.31493,233.30685,235.31592,239.58078,242.78894,249.66133,248.43779,233.02637,242.87688,221.88998,231.9157,242.71281,238.30736,242.48718,245.53831,205.5979,251.2049,217.37598,209.53828,247.9127,254.431,235.66241,242.9333,251.05235,262.54996,242.96758,244.01581,213.22452,224.04146,243.59688,245.29869,253.4826,220.53099
267,2006,8,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.981855,212.17733,28.555929,249.27534,14.121,12.473,4.886,29.757,1.406,135,100,55,2.45,12.408722,71.53556,13.612757,0.52930003,199.92418,202.74152,219.09187,223.45883,223.34009,230.40582,220.20607,222.2005,223.6206,224.17459,204.97717,216.0589,218.35765,218.01363,211.1893,218.27876,218.2207,213.2144,218.48486,218.23402,235.6152,236.8923,215.06009,226.98753,228.11476,223.3247,230.5976,234.10207,207.87646,215.86241,226.1959,212.13782,231.44476,218.67421,210.45903,212.91171,211.30591,205.52264,227.92308,213.35764
267,2006,9,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.63125,129.1581,54.9381,195.4314,8.422,8.546,2.948,27.748,3.61,135,100,55,1.2,9.344594,68.24706,19.426798,0.5631667,110.13041,100.253494,137.35277,128.79536,106.7258,119.88433,128.22969,123.52497,135.3066,125.78012,137.8563,136.94394,127.85819,125.393005,130.40569,130.14795,126.22287,126.325165,130.14955,130.04965,138.43138,146.01251,130.48058,135.75989,112.621,110.21576,136.40941,138.87543,130.27388,122.48822,148.95706,153.61296,143.63628,134.75063,135.37935,126.14441,141.50128,140.11118,113.79198,110.53724
267,2006,10,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.0,-4.091039,115.32,88.17516,-1.116,2.056,1.141,32.659,0.442,135,100,55,1.2,11.188534,58.550488,24.234266,0.56518334,49.483536,47.10209,41.097416,40.90784,53.211914,49.410755,47.7781,49.172398,44.260548,52.217243,47.448956,50.020123,57.415558,57.42923,47.02563,47.451675,43.665356,47.76177,55.003445,48.38702,32.96148,33.644814,40.189533,41.080017,39.762566,38.222233,50.176945,50.774498,43.872154,48.23353,54.10846,60.90128,56.04328,45.56315,59.08022,51.061234,42.720604,42.321754,51.498825,44.625034
267,2006,11,CA-SF1,54.485,-105.8176,ENF,FLUXNET,0.0,-106.1229,123.891,12.48813,-12.784,-0.702,0.246,26.61,0.665,135,100,55,0.45,10.345275,58.07468,25.324753,0.58915,22.90089,27.009222,31.343552,27.414215,23.729454,25.51896,28.141829,28.962337,26.359669,33.30256,29.60329,27.898829,34.778122,39.415695,31.869307,33.8846,30.891598,32.015987,33.18632,35.48157,25.28211,22.005938,33.057945,26.496552,28.79201,23.06799,27.247824,24.68182,33.0076,34.356792,30.75857,38.23171,25.307848,26.880136,24.766,31.958319,23.829163,24.412434,23.598108,30.160547
268,2001,7,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.875672,259.08188,34.30026,293.38214,17.601,15.395,7.564,19.1,2.604,95,75,45,2.8,11.355536,76.1329,10.545277,0.5657333,290.1365,286.76108,287.19604,284.79517,270.7163,283.85538,277.597,279.05084,268.7698,272.68463,282.8576,292.3537,287.96024,296.7224,270.07242,285.95316,272.87088,291.6052,276.57513,279.00714,281.0115,287.2462,285.48514,296.74554,286.09058,282.56625,286.27744,287.83096,283.04803,288.88452,300.11206,287.91763,280.3239,283.29416,274.63904,281.49942,293.33618,286.74734,284.62985,275.70203
268,2001,8,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.971774,253.40671,28.31571,281.72242,16.128,14.573,7.535,18.946,0.571,95,75,45,2.1,9.761954,75.392746,12.901848,0.62818336,255.58012,254.40823,275.69968,251.08414,261.425,259.6962,278.14624,258.44513,258.5977,237.7313,250.08315,263.13226,264.7276,269.66867,261.26526,258.1279,266.2711,268.3056,268.8529,255.41258,279.74646,279.8205,238.85602,242.94695,267.84024,270.4608,275.38776,291.18958,258.999,257.92123,280.2635,290.43744,257.463,249.16385,261.4549,254.59142,291.13083,283.74365,273.9287,243.1951
268,2001,9,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.552083,179.5059,35.3241,214.83,9.987,10.041,4.436,10.806,0.563,95,75,45,0.9,6.3913407,65.89341,23.67417,0.72110003,166.44434,168.92024,155.1082,159.76242,166.0301,169.61923,158.60957,168.67287,165.9977,169.50598,168.87703,176.02856,176.14046,176.1799,163.40631,162.678,165.24165,170.77696,167.93365,159.0905,165.58295,182.6952,155.5604,158.71014,133.72586,130.43251,166.8784,187.50325,134.64003,143.32526,178.38852,183.71696,172.02171,150.29799,169.97882,173.01189,162.77759,173.62004,170.02446,168.49013
268,2001,10,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.0,57.60544,68.7487,126.35445,-0.161,1.926,2.1,10.514,0.248,95,75,45,0.6,9.185405,49.721478,36.21573,0.6654499,79.20762,73.88459,73.56715,68.44457,71.979965,70.139694,68.80662,69.50342,41.43827,36.959248,35.795254,40.675026,36.216213,37.472565,45.07591,47.710094,38.472713,43.74585,60.735455,60.292572,81.03111,79.98499,50.595013,54.820606,69.55335,75.61005,73.74708,74.67094,64.34271,61.073555,63.76289,68.978966,84.023834,70.07961,55.08231,58.602642,70.240654,77.710625,73.52196,59.86913
268,2001,11,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.0,-25.20246,113.4633,88.2609,-4.387,-0.989,0.726,13.874,0.027,95,75,45,0.85,11.254247,51.17341,31.853071,0.66816676,36.013905,38.902985,60.51676,58.5794,52.821896,53.287224,55.63684,50.183678,54.668564,41.196354,48.508236,56.805088,46.45804,47.72808,43.90036,50.62826,48.891487,49.331367,45.706142,47.86649,61.479446,52.645947,57.00751,66.78907,65.219734,59.63102,61.072754,67.253525,53.31654,53.752262,27.17303,27.657015,66.41472,62.894463,23.428709,32.286976,59.662598,60.575573,56.94593,49.036568
268,2002,4,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.620833,47.889,-48.0564,3.67527e-06,-3.237,-0.949,2.322,16.41,0.203,95,75,45,0.6,10.115205,33.641422,53.288143,0.6301667,27.944883,29.267912,22.232113,21.56187,24.117846,19.35158,22.619354,18.135921,21.153486,17.767544,20.206331,16.472116,24.31093,20.106186,27.636578,25.07903,19.76918,15.999101,23.246033,20.035122,23.00771,19.08865,26.678127,30.666447,28.934362,22.961502,22.868597,22.736397,26.389849,22.147598,16.793514,17.24304,22.44675,22.122574,20.173016,22.495527,21.425102,22.018328,18.118212,22.70919
268,2002,5,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.969086,111.53769,-111.39106,1.7403493e-05,5.954,2.931,6.795,22.854,0.0,95,75,45,0.8,10.920448,42.673233,42.578503,0.59195,49.884064,54.609306,29.025375,34.857212,29.523716,33.427635,31.156351,30.47587,45.575558,46.951263,31.204731,34.25223,52.041737,45.953606,43.44693,36.00925,39.966278,36.26224,34.651985,42.049686,24.516521,30.084185,36.57266,33.02417,46.897186,45.825867,27.206963,29.857334,42.38092,45.702618,29.1312,30.18104,46.009552,51.13408,33.276043,40.052273,47.96686,48.33328,51.448334,57.690117
268,2002,6,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.992361,189.3936,-53.4534,135.1845,15.591,11.131,8.958,21.424,0.01,95,75,45,1.8,8.7260065,60.19556,26.942377,0.57143337,142.73604,156.3953,125.00287,155.8239,137.78026,149.02077,138.25598,153.59135,142.38066,162.05695,132.55132,161.57634,145.2914,161.36028,147.68314,158.77335,148.403,163.78014,143.68324,156.59601,132.25732,142.63512,143.48244,147.20786,131.72725,142.97968,136.93979,148.97322,146.36299,160.78906,140.15201,151.66493,165.22238,161.6917,145.2589,153.86745,138.88531,154.51038,146.51364,162.71544
268,2002,7,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.965726,327.9087,-21.634621,307.10832,17.186,14.835,7.881,19.131,1.035,95,75,45,3.05,11.563857,74.86779,11.995075,0.5657333,285.63605,276.45114,276.39218,271.52252,250.14,266.8164,273.3015,267.46576,270.89517,272.31836,270.0386,257.07098,283.15662,285.54343,268.51956,279.3563,270.704,278.52618,277.98886,267.8989,290.5017,281.30676,281.4939,279.65814,286.1779,283.1992,278.39627,273.2182,278.9396,283.19684,281.49036,275.40588,255.90881,247.0302,264.20084,244.1959,280.2542,285.69812,257.2539,255.82686
268,2002,8,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.967742,316.4139,40.73586,353.369,13.978,13.06,5.043,17.704,1.648,95,75,45,2.2,11.563102,75.37616,12.05716,0.62818336,301.2645,303.06378,296.77847,278.6109,286.2185,287.32248,239.80646,235.74004,276.00235,274.53583,236.90361,244.28226,283.80325,280.19705,275.41998,280.85867,279.50146,265.25302,282.1087,268.70557,307.54697,301.62463,279.19177,298.1399,295.41345,300.5583,293.08322,294.90326,280.78668,285.26233,288.63983,288.80435,298.42474,279.86853,244.95857,229.38272,299.99277,305.77203,298.53677,261.08414
268,2002,9,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.528472,60.8244,-12.27324,48.5658,7.758,8.595,2.997,11.685,1.5,95,75,45,1.25,11.7724285,69.53944,16.16239,0.72110003,119.63678,136.49484,167.63219,153.94601,131.82486,143.83475,131.3574,115.586395,133.3329,141.55072,175.10979,203.69086,131.87091,145.27177,127.449066,162.76712,125.71214,141.10945,138.27928,150.34135,128.5688,146.63313,163.1332,183.66544,107.22462,119.67409,129.87865,154.81285,140.09628,148.43164,129.61024,139.10796,107.761284,154.61244,130.95648,147.92462,126.99155,153.70729,121.51966,139.21657
268,2002,10,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.0,6.725853,1.6668545,7.791013,-3.299,0.208,1.229,9.064,0.335,95,75,45,0.8,9.566311,52.36434,33.67821,0.6654499,33.66561,35.677696,39.93892,37.950768,38.582603,35.629925,39.902546,37.77647,32.417145,30.261063,28.6387,29.232397,30.537415,29.8006,35.527863,38.308254,29.6664,31.986069,37.808075,37.156414,37.021744,45.26782,40.807644,48.122936,37.893913,41.27793,51.780563,51.437405,41.235115,44.19682,29.690058,33.952736,35.801136,42.625103,30.77641,35.55025,38.242634,43.432407,35.376724,38.00856
268,2002,11,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.0,-3.05661,7.49043,4.37928,-8.14,-3.766,0.712,8.785,0.463,95,75,45,0.45,7.0697126,25.526972,65.317276,0.66816676,15.984162,20.80924,17.071775,22.015995,14.447838,13.993527,17.955349,18.98739,13.353458,17.662737,19.743408,20.212847,15.855537,18.247862,24.61188,23.51257,17.472378,18.193438,22.941582,23.093159,14.245706,17.699928,17.31987,17.783726,14.104628,15.574022,15.01618,16.000092,35.686855,30.263145,13.820215,12.432959,13.035529,16.74549,15.201538,18.496433,11.672748,14.098898,14.3443,22.81081
268,2003,4,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.644444,69.4236,-43.9182,25.12314,2.229,0.579,3.776,15.671,0.227,95,75,45,0.7,13.655381,34.897163,48.911076,0.6301667,45.13083,49.304848,31.666391,39.29418,31.691736,34.846497,34.40533,36.833218,37.447975,37.70964,31.923605,36.70566,36.078667,35.012634,38.638725,38.23121,33.4323,37.29161,34.947323,38.53584,39.56367,40.155468,35.813488,37.94701,36.946957,38.17785,35.266254,39.466675,39.322865,40.835766,33.622967,35.88924,31.644548,34.4397,34.452896,42.750393,39.333786,41.01658,35.63251,42.074135
268,2003,5,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.925403,124.44051,-50.6633,72.11468,10.22,7.256,7.256,12.648,0.998,95,75,45,0.95,10.998324,44.995247,40.91813,0.59195,85.69586,85.74085,79.71212,94.06668,75.68039,80.4329,86.47698,84.264175,94.35426,93.31215,91.33946,94.50793,86.550514,88.40086,80.38074,84.177505,88.660934,90.709335,75.75745,90.33678,86.33553,90.90893,80.32023,84.23212,88.63987,92.10369,74.72888,82.578545,87.35989,91.00578,79.962326,92.875946,90.20357,101.82927,92.27641,96.81861,85.77754,87.671715,80.82347,96.59186
268,2003,6,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.907639,241.8141,-68.8611,172.3983,14.076,11.671,6.557,11.39,0.61,95,75,45,2.45,11.059486,68.63762,18.481245,0.57143337,171.12956,176.99776,179.59955,183.31303,162.03117,170.21881,173.42319,175.04636,171.23293,174.48987,172.62044,178.02432,171.90738,181.65308,169.96213,175.63881,175.08852,170.02115,164.94377,165.16501,170.06975,175.84328,174.01283,175.47243,161.38644,166.01338,158.42577,159.639,172.51181,175.2118,164.908,171.21242,166.20587,165.87288,169.04672,180.08069,171.77312,171.45496,174.50697,180.93112
268,2003,7,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.989247,277.30461,-50.747,224.7686,16.512,14.661,7.556,9.17,0.681,95,75,45,2.7,12.307182,73.35663,13.109737,0.5657333,228.83936,224.62749,235.06273,223.96312,225.31749,222.75862,236.30913,237.30496,234.50734,223.10777,238.63191,229.86694,235.98299,224.91402,230.27562,232.24731,226.98871,226.4019,233.39488,226.95139,228.31738,241.36234,215.98128,229.10457,235.72868,245.33586,235.22163,233.05295,233.48413,232.559,241.25006,240.0921,222.56813,222.06546,226.23798,238.3984,235.59027,231.8482,227.64133,227.9561
268,2003,8,CA-SF2,54.2539,-105.8775,ENF,FLUXNET,0.986559,225.96148,0.015356718,223.70499,16.933,15.315,7.735,8.871,1.906,95,75,45,2.1,10.911207,71.80106,15.547326,0.62818336,226.32729,217.88776,232.4408,215.20406,221.733,212.02507,226.22314,217.46294,226.64442,218.26836,225.6911,232.49002,224.29341,228.27144,212.86745,215.30043,225.07152,232.43967,234.69623,215.70297,220.75612,232.2042,214.78564,227.52966,227.42506,238.85901,225.65257,232.68457,222.19926,215.5776,233.35638,233.76628,225.75653,222.45406,220.62418,219.56033,234.02544,231.00977,230.30441,210.64258
