siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
290,2003,12,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.943548,77.55921,-37.6216,41.0068,46.51835,43.45625,48.551357,46.94317,44.26504,42.244263,49.159737,47.795265,46.21736,49.833576,48.940598,43.969967,44.035725,47.697987,46.641365,38.574776,50.4517,45.48146,49.42256,46.95513,42.538624,42.69621,47.414433,44.793476,45.58639,40.902832,50.73036,43.682877,45.961544,47.32499,45.58329,46.19086,42.05714,45.922306,45.04735,44.194607,44.39894,42.413895,48.50018,52.27324
290,2004,1,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.987231,57.12773,-18.750443,38.56927,37.27505,37.72007,40.426266,39.78614,35.711685,36.32146,37.95306,33.883236,45.48564,41.390553,37.253716,35.236473,36.86176,34.376156,46.298134,40.620262,39.940075,41.04873,47.611824,46.87849,37.29834,34.119667,48.282375,34.06222,36.57026,37.130383,35.98551,36.030552,46.165543,38.636494,36.296757,38.81369,38.565475,37.323,40.34414,39.27637,35.199398,34.664623,39.01856,41.37868
290,2004,2,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.844109,80.21835,-29.29986,54.68994,61.94483,61.87971,61.54737,65.06804,60.426025,62.777863,61.304386,64.355965,69.04758,69.849556,62.05589,56.064095,64.072784,64.35351,63.45305,59.95246,69.373665,69.14112,62.128956,62.6974,56.912453,59.248955,63.411507,58.880955,64.56367,69.38281,67.45046,59.32875,64.8361,65.44741,58.772278,60.6513,59.147205,61.070293,56.838432,70.47906,62.986717,59.9391,60.77172,73.13656
290,2004,3,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.96371,101.86941,-23.955033,75.3734,73.90365,70.737045,76.47273,78.597,77.81277,78.70198,73.668365,76.90551,75.896286,74.23448,77.08355,67.054375,79.70645,75.55909,78.07465,75.02492,77.19105,75.49428,77.90079,75.38047,66.627975,64.49815,81.820564,82.6322,78.72614,85.573555,72.2075,68.667946,72.80301,75.82726,71.11125,70.16153,66.548805,77.6491,83.47674,79.1449,68.14528,76.5794,71.185196,73.79473
290,2004,4,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.889583,138.1785,-32.0181,104.4711,116.1887,111.32717,105.88662,108.321175,108.19512,113.23953,116.49183,113.51779,120.49001,125.935524,109.72194,105.10186,110.540665,110.55271,113.2604,114.708176,119.10039,108.622086,110.64946,111.81789,107.43765,106.375435,115.39864,108.805756,109.05022,107.85692,123.78929,127.018745,121.06558,107.08622,114.11836,108.32522,112.196686,113.99967,111.28873,112.27192,110.13103,102.74776,104.008835,103.510605
290,2004,5,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.945565,221.84871,-69.58694,161.53015,167.73537,160.2505,169.55809,163.57732,169.03493,172.1248,161.75299,159.2743,169.84184,162.10553,153.4841,160.29245,169.6612,162.62297,163.52528,164.74698,165.7217,155.28761,168.7399,159.93887,177.05505,169.9019,182.36943,165.73894,173.77281,165.96875,160.48428,161.8396,168.85281,159.61856,165.9121,162.22137,164.27492,167.95198,169.06134,164.60019,157.64203,160.60646,174.81035,160.44489
290,2004,6,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.88125,207.5859,-80.7525,128.8158,136.342,145.32373,142.95074,139.70905,167.51196,171.3764,139.32314,144.48613,145.16284,145.90742,143.83224,150.46477,138.0942,140.32959,137.49551,141.42996,140.45737,146.3031,146.14989,148.44699,173.17625,164.71234,138.77959,141.67294,142.37033,163.52202,139.60617,138.3637,145.07466,145.29005,142.16191,143.70183,146.24081,139.24089,137.70995,156.57129,138.94989,134.3084,138.99619,144.62624
290,2004,7,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.965726,252.09076,-70.61211,173.41927,167.31679,165.07118,161.35806,167.3855,162.61288,161.90617,163.78358,163.12337,156.46387,155.16393,159.82324,166.13675,134.81119,151.9851,164.53906,163.14478,160.73709,164.84866,160.36198,152.873,169.55472,167.5997,158.63652,165.59486,175.7778,173.24399,124.21931,142.81662,163.15947,163.47212,168.09792,170.0523,165.06078,165.83911,161.76979,161.64116,168.32571,169.45406,164.27875,153.38919
290,2004,8,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.985887,259.85657,-68.79768,193.34669,184.09125,179.49713,183.2934,172.97256,179.92897,177.30441,175.55481,171.46996,159.46695,146.43317,157.77454,163.41023,178.25208,178.05745,170.0209,171.33487,179.21364,168.92628,175.17381,163.9832,163.04366,162.34901,172.31758,174.2462,182.16747,183.70393,150.4386,157.30083,159.41277,166.38922,177.87811,178.21619,189.45804,177.38089,174.93506,168.50722,180.78098,172.77989,183.90543,164.54465
290,2004,9,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.938889,226.1475,-81.7269,142.1124,142.63785,148.0168,143.75703,141.10805,151.49907,153.3576,142.83629,150.45807,135.12076,139.4884,144.84534,141.82684,132.69588,138.85698,143.46155,144.87135,145.45576,145.18547,144.38736,147.37988,142.91962,144.36485,146.635,148.93492,143.43953,139.08803,143.43613,144.29758,153.92166,155.04318,141.87517,145.04857,144.02283,142.09189,150.2383,147.79024,141.12596,143.43985,142.75064,148.56609
290,2004,10,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.949597,172.05062,-78.492,91.14744,93.34459,102.95006,91.904175,102.3869,96.814735,100.12288,95.398415,111.285614,101.35937,115.13059,125.37834,120.1315,107.52454,107.56972,108.09051,109.03999,97.89895,105.62356,98.31983,111.37067,94.41168,100.41263,104.354164,104.12287,117.79762,118.5187,95.30192,101.95056,114.24893,113.06531,91.722916,98.101425,102.161285,113.477905,103.61895,113.135185,91.31853,98.279144,96.31847,119.51242
290,2004,11,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.900694,96.1044,-29.1732,71.8317,76.401794,68.272514,81.925095,80.92488,77.26638,79.84633,82.150856,76.58546,81.68208,86.41927,87.284424,74.76961,76.7815,76.99467,85.76063,85.511734,89.62343,91.52271,78.415,86.8917,76.419334,78.70376,82.672775,82.04497,78.15212,72.044304,81.679665,78.543655,78.02064,72.75529,78.033104,72.05503,72.43093,75.916214,88.64308,85.70031,73.58765,69.46172,80.254906,79.81279
290,2004,12,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.922043,85.42453,-31.70246,60.29872,43.622192,46.719925,46.56763,50.518795,40.32433,45.598022,48.02345,49.1826,54.098625,57.654713,53.293247,53.76684,49.989918,50.687225,53.749496,54.073006,56.02302,51.345352,52.13842,53.433117,45.839508,48.02221,55.67624,50.872356,55.646053,52.3142,48.205387,51.504948,50.446156,50.4702,49.857494,48.22252,50.42978,57.00522,47.48801,52.65243,52.01461,49.692413,51.54323,56.468895
290,2005,1,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.928091,36.52017,-3.973208,30.412612,29.19812,28.802826,34.988552,36.616024,33.932682,32.08449,30.29674,31.111008,34.395714,32.008404,31.154194,30.056128,31.024904,32.950134,37.669594,36.08976,42.152042,40.33817,39.75958,37.77861,31.848238,30.712332,35.019077,27.586823,36.869587,34.515053,31.432789,31.516832,36.58247,35.223423,34.055126,37.82835,31.04042,32.57837,29.916897,31.611834,33.13607,33.70471,35.429134,38.288273
290,2005,2,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.985863,44.23356,-19.64018,25.210836,35.5634,36.927967,39.498867,40.495575,39.108887,33.41112,40.45354,33.873608,40.75737,44.18263,36.839066,37.03275,39.240482,35.787888,40.75847,40.304836,41.359524,43.637077,54.117878,48.90385,38.06903,36.155926,42.242374,38.919468,37.646553,33.49267,36.85018,35.77669,40.258602,40.182304,33.6641,31.17359,33.04886,39.658485,36.415268,37.7012,31.354847,30.52373,33.807163,45.664333
290,2005,3,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.965726,86.20201,-34.29251,54.28689,60.114098,66.60462,65.35168,69.0643,66.230125,77.86016,59.004623,69.20263,69.64072,72.5695,64.10279,58.460617,64.130226,64.844505,61.597954,62.171597,76.09047,74.86566,65.733444,64.72011,61.309868,61.54438,62.466354,60.43597,69.0078,74.515656,59.7325,62.054832,63.6552,68.11114,59.024208,60.22219,61.363075,62.249577,58.834778,71.40566,60.918186,64.131035,60.733868,73.29007
290,2005,4,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.964583,137.5044,-38.0745,95.754,96.25099,95.21225,99.74189,95.31246,98.90973,101.871925,101.365364,101.12801,105.55686,119.500755,96.32692,95.51965,97.2515,100.40656,95.62392,105.55936,104.39531,105.02549,99.99833,100.833916,90.92392,98.05281,95.235664,91.14971,98.87052,94.81304,102.76133,115.26529,104.15098,95.28349,99.19444,94.24745,91.66311,101.41836,97.44589,106.019684,97.29971,88.97342,92.333115,96.668594
290,2005,5,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.982527,179.43854,-40.10222,142.52684,127.95733,134.66127,121.00313,126.53205,131.22653,132.29776,112.328835,125.19084,126.00293,131.25299,99.067924,102.88752,138.67087,150.04813,134.34235,142.2314,128.61423,130.59311,110.30903,125.07838,108.437454,149.24002,146.8401,142.66544,131.02174,143.86043,138.57573,145.04018,124.08594,134.5925,99.1021,125.26458,134.61618,138.10048,141.81212,155.79048,108.08019,129.88171,122.643936,112.61609
290,2005,7,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.987903,221.43486,-78.97064,145.91886,141.49107,142.3944,142.94531,154.57819,137.78595,146.45964,149.00726,150.35532,147.93263,143.4635,141.16643,149.14923,144.15016,142.80676,142.29326,142.33669,145.99449,147.97708,143.23428,143.85791,144.51462,151.79831,138.78374,146.49109,142.48114,144.35172,142.70023,145.53159,138.79611,145.76224,148.22737,147.56662,150.19002,151.66165,146.78912,149.34697,154.36897,150.22495,148.00626,151.51149
290,2005,8,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.979839,229.55686,-66.05418,163.49865,145.1832,147.87286,152.68417,156.52295,146.44882,157.6579,156.30939,158.60251,149.62463,149.6888,151.74274,159.37955,162.72737,165.0892,142.37317,153.50812,150.62625,149.2538,126.40206,133.26662,158.62192,160.23817,149.98367,162.38077,156.88586,159.1366,145.75705,161.74158,125.8686,140.44424,164.84927,164.58827,159.88719,161.11938,165.02374,157.13014,137.69531,174.4376,140.96228,150.05267
290,2005,9,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.970139,170.1729,-50.5737,117.2028,126.76928,154.2938,125.07999,127.31808,139.17812,151.37526,131.4844,132.97426,125.29765,130.19096,129.70808,120.999695,126.488556,128.77936,122.09774,129.16318,149.1419,134.99986,133.8296,130.57051,133.26003,127.02624,135.93619,129.6206,128.90297,123.74483,121.60144,124.76409,137.4155,134.14153,153.43852,137.55843,140.08774,134.50554,159.18848,153.99019,122.9242,128.42218,115.61351,138.07965
290,2005,10,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.952285,151.08749,-39.09069,112.31765,101.692154,98.8733,106.47736,100.251656,118.25847,100.17156,110.80565,106.614296,110.526306,106.97799,116.83003,110.10397,110.997505,86.67151,112.041306,112.49603,113.32135,111.39237,112.29429,104.39813,95.00486,101.27698,106.93557,105.41249,113.39589,111.08717,114.28946,105.78919,117.34201,110.29,106.77945,104.127945,109.042435,108.20738,112.77895,113.09211,104.07524,93.991455,108.35847,95.756485
290,2005,11,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.978472,94.7841,-23.73645,70.008,75.04822,83.6647,86.30479,101.19789,79.92656,73.84208,93.489494,90.65441,87.673996,99.31533,76.19241,82.02192,71.69232,80.14951,91.43975,107.95496,98.74585,113.101494,80.573555,97.48933,69.771706,80.927895,83.99148,85.63264,76.45163,76.176796,79.76762,79.19589,80.08281,74.64659,73.39868,73.07088,72.05714,87.354256,83.745186,87.13049,78.86129,79.80534,77.029,78.02771
290,2005,12,CN-Qia,26.7414,115.0581,ENF,FLUXNET,0.97379,74.10519,-24.406672,51.4786,37.757057,40.662132,41.60132,41.856503,37.171528,33.525322,44.096447,36.827717,48.421146,43.354603,48.225796,38.358936,40.813164,39.864243,45.903072,42.479298,46.183506,43.394703,38.368767,39.98756,33.111523,34.343395,43.896748,36.933113,46.469975,41.70867,41.32435,40.88606,47.22872,42.201664,41.92255,36.378796,41.359764,36.99872,41.566643,37.031075,40.666332,35.27887,44.561333,41.78539
292,2010,5,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.96707,205.18125,-101.50423,103.45568,77.6222,79.59748,77.58233,74.85155,75.2263,82.01758,82.8939,75.066536,63.5777,58.84529,74.34973,82.42568,71.187035,78.20198,57.81427,63.916534,74.42796,76.49329,72.8401,71.58538,84.29702,86.66026,67.81923,77.320984,82.410416,85.10318,81.0919,80.26213,67.39366,73.59378,55.82646,56.9168,88.39417,76.26627,60.820698,72.27097,83.17923,85.035194,74.96201,71.64199
292,2010,6,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.958333,284.2851,-139.9593,148.2042,109.48001,111.6797,113.20737,106.38843,115.1826,116.28298,124.09128,128.5475,113.81971,105.20325,127.69361,128.31459,111.553024,123.099846,119.46887,127.68988,123.722755,115.58176,127.721,118.44817,128.56116,129.38579,119.35534,118.81738,121.3715,115.01558,131.27042,133.82054,121.46614,119.07781,125.6103,131.45433,115.37411,105.603966,101.55648,104.0273,133.89534,131.80074,133.41432,118.908325
292,2010,7,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.926075,298.30308,-148.54797,155.89745,148.1087,145.94743,146.71501,144.38252,134.502,137.54416,140.1008,151.07526,144.08067,147.45847,144.32365,146.37518,144.87935,156.56523,140.77255,143.33131,142.1485,143.81741,139.5516,142.66174,140.91916,146.47379,147.64641,154.81265,144.6903,152.63733,148.14503,152.34915,133.61452,132.46548,154.14557,155.50981,156.21329,152.65265,142.04074,146.36098,148.00656,154.40317,149.20004,150.9062
292,2010,8,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.972446,261.25002,-153.81456,100.84641,115.97003,111.21531,112.47811,113.86895,112.07589,114.385704,115.46322,112.94113,126.23676,116.85434,120.363754,136.95186,122.134796,128.79767,112.69148,116.56252,120.711525,128.22157,117.26331,123.80706,118.519165,117.639366,109.34999,108.45984,112.24831,112.51337,114.46183,120.4729,102.84085,109.73124,112.60719,112.245766,107.47942,121.902306,116.42566,116.42606,109.59832,112.00647,115.53924,117.10526
292,2010,9,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.974306,180.2364,-102.0477,76.4139,73.106964,63.101727,78.962746,73.35859,75.111755,76.17638,61.236153,65.25286,70.55264,67.39417,69.16144,70.40288,67.65695,69.041,65.29999,71.7372,72.72152,68.83722,71.89743,71.26324,77.31918,73.09768,70.53939,68.1983,75.54187,70.35421,73.65344,69.29677,70.83258,72.21107,58.365757,53.22679,69.14519,75.05978,69.58372,72.37587,73.595024,74.42701,72.78137,72.93418
292,2010,10,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.941532,156.30975,-59.84395,100.63747,62.70212,59.476227,81.030266,73.44217,77.90226,73.94637,78.33843,73.86981,71.46813,68.46689,73.11319,71.66598,74.62697,69.51721,53.94157,50.181118,71.02909,70.81233,79.63605,70.92151,82.785614,76.08333,65.39668,59.90104,81.50516,78.87604,81.02501,74.711075,74.451645,65.01433,79.654594,78.50536,88.333694,80.00343,79.74025,71.40192,79.959114,70.43141,83.920334,67.50642
292,2010,11,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.990972,52.3935,-10.49298,41.2833,39.93457,35.931408,40.887466,39.04711,44.600666,45.137833,33.7234,40.48599,41.50604,39.179836,41.01492,44.483128,46.349022,43.479534,44.519424,41.010323,47.937256,43.02084,39.924633,47.39845,42.44563,40.60999,47.622997,42.185516,43.507584,41.04921,42.543697,37.825985,43.779175,39.696613,45.70593,41.42582,48.905506,48.6682,39.14892,44.02764,45.836628,39.880352,50.385044,48.17556
292,2011,3,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.965054,92.12859,-37.10173,54.43848,30.682667,34.91085,22.01052,27.69245,26.211618,29.094885,30.40466,31.762522,29.573454,29.686327,20.41995,23.115482,25.147081,29.598011,29.917318,27.981396,27.245579,33.408493,26.448345,25.434872,27.408226,30.538673,27.877659,26.954319,26.465176,30.627773,28.503414,33.011826,26.954811,28.294523,29.917622,34.234543,27.831753,27.900404,30.2876,27.56178,21.812235,28.309706,30.341335,38.718933
292,2011,4,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.929861,238.917,-159.2655,76.4136,71.39403,74.74247,71.23533,74.66276,74.93943,86.358475,74.20662,75.62797,61.432106,71.06879,67.05119,77.593414,66.92697,77.05984,66.23721,69.20613,68.66989,73.40063,71.43287,73.88747,78.38867,81.03643,64.726265,78.76704,74.779945,77.520424,68.76444,71.90879,67.31999,76.87272,70.95293,72.715836,73.440056,73.759026,74.28648,76.74209,76.71518,73.41623,64.4313,70.713524
292,2011,5,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.874328,286.29244,-180.31646,102.87412,102.67035,98.46355,90.70974,96.81627,94.084885,97.5468,97.63552,93.73462,95.51575,97.674545,93.1002,99.6489,97.688484,101.2339,99.376656,99.38865,102.0762,101.539345,96.49352,101.42719,98.07131,100.797455,94.993645,101.257,95.5725,98.77289,97.819496,105.3538,93.49437,102.124306,99.45133,93.806244,96.41756,101.39098,92.34632,94.36307,102.58001,102.38008,97.51031,99.03437
292,2011,6,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.996528,309.561,-182.0727,131.5389,117.86988,124.26963,114.628716,111.13269,110.65067,115.25705,123.8723,118.099396,116.585365,109.21793,119.862724,122.73986,108.671234,118.782005,116.1082,104.2607,117.13756,121.63835,118.28443,114.24774,120.415215,127.32941,104.40163,114.052605,124.401245,124.568985,126.7363,125.6795,110.70688,104.43948,121.14285,126.44259,126.446846,116.57459,113.74995,108.5327,121.56238,128.07968,126.55383,113.25908
292,2011,7,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.956317,270.76919,-137.88459,127.54609,124.35282,123.17049,129.54291,119.94016,116.12724,118.18841,115.887115,121.65172,129.42674,119.81886,116.32235,126.28435,121.87479,119.63229,120.83248,112.4956,119.821396,122.16577,120.10433,121.457,118.64711,124.260025,108.68428,111.06461,126.06319,133.94601,117.19561,104.78534,114.072426,116.08898,123.55591,120.08525,129.00569,121.80705,116.78645,110.4927,126.74496,122.42847,126.109474,114.23997
292,2011,8,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.934812,324.4429,-190.94233,138.40043,122.94869,126.25729,121.698265,122.64192,119.22115,127.59026,128.86633,120.46883,125.03809,120.5906,125.07937,131.01596,127.52612,126.86726,126.67666,121.45783,122.89781,122.62192,123.2766,125.0653,130.24445,128.79796,124.08537,129.78159,123.88435,126.2826,131.85394,137.28493,109.68387,109.909904,129.39409,132.98918,130.68047,126.132484,128.02689,120.48337,127.99655,128.88234,127.97976,127.44376
292,2011,9,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.947222,223.8495,-142.3911,87.3069,98.167496,102.28742,89.21358,105.567215,101.86945,97.10053,98.1821,103.9994,99.64926,101.663475,90.74813,90.62062,97.86138,94.78589,97.99656,102.59439,99.91093,94.20232,105.092834,101.21409,94.085815,95.0149,102.99221,95.30221,97.84312,91.535965,104.128105,103.98932,100.01168,96.57428,96.653564,95.34846,89.86706,98.27588,87.29734,90.06979,95.52295,96.0183,93.87671,107.9077
292,2011,10,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.997312,129.29759,-68.61261,62.6541,63.08536,63.966152,66.04053,68.00726,60.992012,64.963936,64.61521,66.83302,63.855053,65.4193,64.96291,62.263485,63.236782,67.86963,59.781548,63.817123,60.446575,66.67501,66.515236,64.621605,62.92279,67.092094,63.85252,68.1813,62.60443,67.50854,61.992367,66.34977,63.759563,59.012962,64.489555,70.14583,74.025314,77.35685,62.172115,62.802486,58.601315,62.72606,64.162125,62.756466
292,2011,11,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.945139,53.1489,-15.22479,40.1349,33.810806,39.991,44.10043,36.615124,41.322815,39.091663,43.404053,35.42113,45.442036,39.58749,43.723976,39.73901,35.565952,35.415207,43.818142,36.12348,45.636066,41.769413,37.445942,39.894554,42.888615,33.970608,43.789207,32.951733,39.98759,43.68992,33.12839,24.152287,42.894093,35.37025,45.03216,39.53874,40.82908,38.13054,43.271248,34.632607,45.076893,36.5788,50.25163,40.669033
292,2011,12,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.897849,7.454601,20.978971,28.401766,31.046623,26.163261,33.189133,27.672474,33.05061,29.597712,32.783012,29.99679,38.120792,30.899319,32.11771,34.927536,35.14473,32.54086,32.076996,25.430845,39.74305,35.373055,36.333515,37.05149,42.222984,29.866644,35.44258,26.85278,29.146881,26.528435,29.850294,23.554342,40.304832,33.075283,36.55549,31.359835,32.7731,29.653738,34.3149,29.779253,30.322935,25.838963,34.38879,35.09955
292,2012,3,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.983199,80.1753,-48.28715,30.507255,28.222992,31.798769,25.543877,30.055271,22.116365,27.033606,26.68789,29.986933,27.348183,27.038929,25.642693,29.922962,25.59213,32.64627,28.743279,31.213799,26.552511,31.56833,24.497356,26.537167,24.869776,27.83072,25.429605,25.999964,22.953032,31.415426,25.389555,27.633966,26.229609,24.256784,25.491478,24.714174,28.407541,29.020721,26.93853,25.016735,24.727465,27.84155,29.680567,28.625517
292,2012,4,CZ-BK1,49.5021,18.5369,ENF,FLUXNET,0.936806,182.7207,-119.8293,64.8378,58.009613,59.640957,58.305706,59.35905,56.576206,59.74927,57.92176,59.68085,49.380806,53.07087,51.956577,62.49916,52.890285,59.276817,54.862045,57.10083,49.2822,55.306767,49.746334,55.261246,53.774273,56.557823,55.091755,63.534092,51.944424,58.402122,49.678974,60.822376,57.69305,54.378452,58.75879,60.84051,60.90479,62.7495,51.19191,59.42253,52.346405,58.735435,50.303925,57.399464
